-1,102401,98798,-1,-1,-1,-1,97534,102401,-1,-1,102401,-1,-1,-1,-1,95219,-1,-1,95218,-1,-1,-1,-1,-1,102401,98810,-1,102401,99029,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,99029,-1,-1,99028,-1,-1,-1,-1,-1,102401,99028,-1,97522,97522,-1,-1,-1,-1,-1,97522,-1
-1,102400,95206,-1,-1,-1,-1,92679,102400,-1,-1,102400,-1,-1,-1,-1,98804,-1,-1,98804,-1,-1,-1,-1,-1,102400,95206,-1,102400,95643,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,95643,-1,-1,95643,-1,-1,-1,-1,-1,102400,95655,-1,92702,92702,-1,-1,-1,-1,-1,92702,-1
-1,99570,101781,-1,-1,-1,-1,97452,99564,-1,-1,99554,-1,-1,-1,-1,101160,-1,-1,101160,-1,-1,-1,-1,-1,99554,101781,-1,95542,101704,-1,-1,-1,-1,-1,95530,-1,-1,95643,-1,-1,-1,-1,101704,-1,-1,101704,-1,-1,-1,-1,-1,95632,101704,-1,97451,97452,-1,-1,-1,-1,-1,97451,-1
-1,84729,102400,-1,-1,-1,-1,102400,93571,-1,-1,93571,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,84740,102400,-1,70365,102401,-1,-1,-1,-1,-1,70388,-1,-1,70389,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,70412,102400,-1,102401,102400,-1,-1,-1,-1,-1,102401,-1
-1,93571,102401,-1,-1,-1,-1,102401,84741,-1,-1,84741,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,93571,102401,-1,86383,102401,-1,-1,-1,-1,-1,86383,-1,-1,86383,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,86383,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,86654,102401,-1,-1,-1,-1,99293,94516,-1,-1,94516,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,86630,102400,-1,79283,102387,-1,-1,-1,-1,-1,79283,-1,-1,79283,-1,-1,-1,-1,102387,-1,-1,102388,-1,-1,-1,-1,-1,79283,102388,-1,99281,99281,-1,-1,-1,-1,-1,99281,-1
-1,101545,98702,-1,-1,-1,-1,93332,100711,-1,-1,100711,-1,-1,-1,-1,95003,-1,-1,95036,-1,-1,-1,-1,-1,101556,98719,-1,102401,99417,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,99417,-1,-1,99433,-1,-1,-1,-1,-1,102401,99433,-1,93306,93338,-1,-1,-1,-1,-1,93306,-1
-1,102401,94037,-1,-1,-1,-1,83299,102401,-1,-1,102401,-1,-1,-1,-1,98219,-1,-1,98219,-1,-1,-1,-1,-1,102401,94037,-1,102401,95644,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,95644,-1,-1,95643,-1,-1,-1,-1,-1,102400,95643,-1,83299,83299,-1,-1,-1,-1,-1,83299,-1
-1,102401,98225,-1,-1,-1,-1,92857,102400,-1,-1,102400,-1,-1,-1,-1,94049,-1,-1,94049,-1,-1,-1,-1,-1,102401,98225,-1,102401,99022,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,99022,-1,-1,99023,-1,-1,-1,-1,-1,102401,99023,-1,92851,92851,-1,-1,-1,-1,-1,92851,-1
-1,75038,101491,-1,-1,-1,-1,92466,88720,-1,-1,88671,-1,-1,-1,-1,101946,-1,-1,101946,-1,-1,-1,-1,-1,74941,101491,-1,71969,93942,-1,-1,-1,-1,-1,71969,-1,-1,71969,-1,-1,-1,-1,93942,-1,-1,93942,-1,-1,-1,-1,-1,71969,93942,-1,92478,92478,-1,-1,-1,-1,-1,92478,-1
-1,81581,102401,-1,-1,-1,-1,102401,60749,-1,-1,60749,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,81575,102401,-1,84233,102401,-1,-1,-1,-1,-1,84233,-1,-1,84233,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,84233,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,60761,102400,-1,-1,-1,-1,102401,81581,-1,-1,81581,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,60761,102401,-1,66065,102401,-1,-1,-1,-1,-1,66065,-1,-1,66065,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,66065,102400,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,92342,101875,-1,-1,-1,-1,98833,82295,-1,-1,82296,-1,-1,-1,-1,101348,-1,-1,101347,-1,-1,-1,-1,-1,92349,101874,-1,93447,101074,-1,-1,-1,-1,-1,93447,-1,-1,93447,-1,-1,-1,-1,101068,-1,-1,100814,-1,-1,-1,-1,-1,93447,100814,-1,98984,98822,-1,-1,-1,-1,-1,98978,-1
-1,102401,100227,-1,-1,-1,-1,87186,102401,-1,-1,102401,-1,-1,-1,-1,101314,-1,-1,101314,-1,-1,-1,-1,-1,102401,101314,-1,102401,98727,-1,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,95065,-1,-1,95065,-1,-1,-1,-1,-1,102401,95053,-1,87198,87209,-1,-1,-1,-1,-1,87210,-1
-1,102401,101314,-1,-1,-1,-1,94794,102401,-1,-1,102401,-1,-1,-1,-1,100227,-1,-1,100227,-1,-1,-1,-1,-1,102401,100227,-1,102401,95077,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,98739,-1,-1,98739,-1,-1,-1,-1,-1,102401,98745,-1,94794,94794,-1,-1,-1,-1,-1,94794,-1
-1,101868,100534,-1,-1,-1,-1,88722,102135,-1,-1,102135,-1,-1,-1,-1,101468,-1,-1,101468,-1,-1,-1,-1,-1,102135,101468,-1,100675,99217,-1,-1,-1,-1,-1,98937,-1,-1,98937,-1,-1,-1,-1,96033,-1,-1,96033,-1,-1,-1,-1,-1,98925,96033,-1,88710,88710,-1,-1,-1,-1,-1,88710,-1
-1,97923,102401,-1,-1,-1,-1,101751,93444,-1,-1,93455,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,93455,102400,-1,68660,102388,-1,-1,-1,-1,-1,85537,-1,-1,85553,-1,-1,-1,-1,102395,-1,-1,102395,-1,-1,-1,-1,-1,85559,102395,-1,101757,101757,-1,-1,-1,-1,-1,101757,-1
-1,92147,102401,-1,-1,-1,-1,102400,97274,-1,-1,97274,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,97274,102401,-1,84853,102401,-1,-1,-1,-1,-1,67305,-1,-1,67305,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,67305,102400,-1,102400,102401,-1,-1,-1,-1,-1,102401,-1
-1,97274,102401,-1,-1,-1,-1,102401,92147,-1,-1,92147,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,92147,102401,-1,67329,102401,-1,-1,-1,-1,-1,84865,-1,-1,84865,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,84865,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,100274,89687,-1,-1,-1,-1,99536,101338,-1,-1,101338,-1,-1,-1,-1,96044,-1,-1,96190,-1,-1,-1,-1,-1,101338,96190,-1,98798,101226,-1,-1,-1,-1,-1,95195,-1,-1,95195,-1,-1,-1,-1,100050,-1,-1,100343,-1,-1,-1,-1,-1,95195,100343,-1,99449,100969,-1,-1,-1,-1,-1,100925,-1
-1,102401,93961,-1,-1,-1,-1,100003,102401,-1,-1,102401,-1,-1,-1,-1,85509,-1,-1,85509,-1,-1,-1,-1,-1,102401,85509,-1,102401,98892,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,100647,-1,-1,100647,-1,-1,-1,-1,-1,102401,100647,-1,100003,97605,-1,-1,-1,-1,-1,97605,-1
-1,102400,85839,-1,-1,-1,-1,97628,102401,-1,-1,102401,-1,-1,-1,-1,94114,-1,-1,94115,-1,-1,-1,-1,-1,102401,94115,-1,102401,100659,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,98916,-1,-1,98915,-1,-1,-1,-1,-1,102400,98915,-1,97628,100015,-1,-1,-1,-1,-1,100015,-1
-1,95878,97989,-1,-1,-1,-1,99985,89354,-1,-1,89299,-1,-1,-1,-1,93600,-1,-1,93599,-1,-1,-1,-1,-1,89299,93599,-1,89299,98301,-1,-1,-1,-1,-1,95850,-1,-1,95850,-1,-1,-1,-1,100351,-1,-1,100351,-1,-1,-1,-1,-1,95850,100351,-1,99985,97557,-1,-1,-1,-1,-1,97557,-1
-1,64195,102401,-1,-1,-1,-1,102152,83298,-1,-1,83287,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,83287,102401,-1,86076,102277,-1,-1,-1,-1,-1,69692,-1,-1,69692,-1,-1,-1,-1,102152,-1,-1,102152,-1,-1,-1,-1,-1,69633,102152,-1,102152,102283,-1,-1,-1,-1,-1,102283,-1
-1,83206,102401,-1,-1,-1,-1,102401,64010,-1,-1,64010,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,63939,102400,-1,69786,102401,-1,-1,-1,-1,-1,86123,-1,-1,86123,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,86153,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,78575,102117,-1,-1,-1,-1,91033,90488,-1,-1,90488,-1,-1,-1,-1,102265,-1,-1,102265,-1,-1,-1,-1,-1,90524,102259,-1,93299,102271,-1,-1,-1,-1,-1,84197,-1,-1,84197,-1,-1,-1,-1,102271,-1,-1,102288,-1,-1,-1,-1,-1,93299,102287,-1,96760,96717,-1,-1,-1,-1,-1,96760,-1
-1,102401,97020,-1,-1,-1,-1,97785,102401,-1,-1,102401,-1,-1,-1,-1,91628,-1,-1,91628,-1,-1,-1,-1,-1,102401,91639,-1,102400,87351,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,87351,-1,-1,87348,-1,-1,-1,-1,-1,102401,87351,-1,93113,93156,-1,-1,-1,-1,-1,93113,-1
-1,102400,97014,-1,-1,-1,-1,97753,102400,-1,-1,102400,-1,-1,-1,-1,97008,-1,-1,97008,-1,-1,-1,-1,-1,102400,97008,-1,102401,94870,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,94864,-1,-1,94864,-1,-1,-1,-1,-1,102401,94864,-1,97747,97747,-1,-1,-1,-1,-1,97747,-1
-1,92972,101101,-1,-1,-1,-1,93127,92949,-1,-1,92959,-1,-1,-1,-1,101113,-1,-1,101113,-1,-1,-1,-1,-1,92959,101113,-1,102400,87375,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,87339,-1,-1,87339,-1,-1,-1,-1,-1,102401,87339,-1,93104,93104,-1,-1,-1,-1,-1,93104,-1
-1,90021,102388,-1,-1,-1,-1,100907,90033,-1,-1,90033,-1,-1,-1,-1,102388,-1,-1,102388,-1,-1,-1,-1,-1,90009,102388,-1,94709,100198,-1,-1,-1,-1,-1,94679,-1,-1,94679,-1,-1,-1,-1,100222,-1,-1,100221,-1,-1,-1,-1,-1,94679,100221,-1,100930,100930,-1,-1,-1,-1,-1,100930,-1
-1,69136,102401,-1,-1,-1,-1,102401,69124,-1,-1,69124,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,69148,102401,-1,78515,102401,-1,-1,-1,-1,-1,78551,-1,-1,78551,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,78551,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,87228,100936,-1,-1,-1,-1,102401,87139,-1,-1,87139,-1,-1,-1,-1,100930,-1,-1,100930,-1,-1,-1,-1,-1,87139,100930,-1,90417,102401,-1,-1,-1,-1,-1,90411,-1,-1,90411,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,90376,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,83784,97899,-1,-1,-1,-1,101852,83973,-1,-1,83973,-1,-1,-1,-1,97911,-1,-1,97911,-1,-1,-1,-1,-1,83996,97911,-1,83783,100605,-1,-1,-1,-1,-1,83818,-1,-1,83819,-1,-1,-1,-1,100594,-1,-1,100431,-1,-1,-1,-1,-1,83890,100431,-1,101948,101840,-1,-1,-1,-1,-1,101948,-1
-1,102401,102401,-1,-1,-1,-1,100334,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,102401,95012,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,94995,-1,-1,94994,-1,-1,-1,-1,-1,102401,94994,-1,100328,100334,-1,-1,-1,-1,-1,100334,-1
-1,102400,102401,-1,-1,-1,-1,98266,102400,-1,-1,102400,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,102400,102400,-1,102400,87729,-1,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,87776,-1,-1,87777,-1,-1,-1,-1,-1,102401,87777,-1,98290,98278,-1,-1,-1,-1,-1,98278,-1
-1,102401,102401,-1,-1,-1,-1,100345,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,102401,95024,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,95024,-1,-1,95024,-1,-1,-1,-1,-1,102401,95024,-1,100345,100345,-1,-1,-1,-1,-1,100345,-1
-1,102317,89406,-1,-1,-1,-1,102306,102317,-1,-1,102316,-1,-1,-1,-1,89370,-1,-1,89370,-1,-1,-1,-1,-1,102316,89358,-1,88292,101302,-1,-1,-1,-1,-1,88257,-1,-1,88257,-1,-1,-1,-1,101302,-1,-1,101302,-1,-1,-1,-1,-1,88280,101302,-1,102306,102306,-1,-1,-1,-1,-1,102306,-1
-1,102330,95172,-1,-1,-1,-1,102401,102330,-1,-1,102330,-1,-1,-1,-1,95172,-1,-1,95172,-1,-1,-1,-1,-1,102330,95178,-1,94333,102401,-1,-1,-1,-1,-1,94345,-1,-1,94345,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,94321,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102258,87977,-1,-1,-1,-1,102400,102258,-1,-1,102259,-1,-1,-1,-1,88001,-1,-1,88001,-1,-1,-1,-1,-1,102259,87953,-1,86265,102400,-1,-1,-1,-1,-1,86276,-1,-1,86276,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,86300,102401,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,102348,99306,-1,-1,-1,-1,97152,102348,-1,-1,102348,-1,-1,-1,-1,99312,-1,-1,99312,-1,-1,-1,-1,-1,102348,99336,-1,98946,93322,-1,-1,-1,-1,-1,98946,-1,-1,98946,-1,-1,-1,-1,93369,-1,-1,94946,-1,-1,-1,-1,-1,98946,94884,-1,95068,97140,-1,-1,-1,-1,-1,95068,-1
-1,102401,102401,-1,-1,-1,-1,62025,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,102401,74877,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,74830,-1,-1,74372,-1,-1,-1,-1,-1,102401,74435,-1,63335,62025,-1,-1,-1,-1,-1,63329,-1
-1,102401,102401,-1,-1,-1,-1,80500,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,102401,85923,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,85923,-1,-1,85922,-1,-1,-1,-1,-1,102401,85922,-1,80507,80512,-1,-1,-1,-1,-1,80512,-1
-1,98561,102400,-1,-1,-1,-1,98538,98561,-1,-1,98831,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,98831,102401,-1,67354,99648,-1,-1,-1,-1,-1,67354,-1,-1,66359,-1,-1,-1,-1,99648,-1,-1,99647,-1,-1,-1,-1,-1,66359,99647,-1,98537,98538,-1,-1,-1,-1,-1,98537,-1
-1,100263,102401,-1,-1,-1,-1,102401,100257,-1,-1,100257,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,100257,102401,-1,82018,102401,-1,-1,-1,-1,-1,82018,-1,-1,82019,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,82019,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,98112,102399,-1,-1,-1,-1,102400,98124,-1,-1,98124,-1,-1,-1,-1,102399,-1,-1,102400,-1,-1,-1,-1,-1,98124,102400,-1,61659,102399,-1,-1,-1,-1,-1,61659,-1,-1,61659,-1,-1,-1,-1,102399,-1,-1,102399,-1,-1,-1,-1,-1,61659,102399,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,99342,92867,-1,-1,-1,-1,102401,99342,-1,-1,99341,-1,-1,-1,-1,92896,-1,-1,92891,-1,-1,-1,-1,-1,99341,92879,-1,93488,97499,-1,-1,-1,-1,-1,93488,-1,-1,93488,-1,-1,-1,-1,97493,-1,-1,97493,-1,-1,-1,-1,-1,93488,97493,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102400,59462,-1,-1,-1,-1,102401,102400,-1,-1,102400,-1,-1,-1,-1,59403,-1,-1,59403,-1,-1,-1,-1,-1,102400,59427,-1,102400,84209,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,84221,-1,-1,84221,-1,-1,-1,-1,-1,102400,84221,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102401,82509,-1,-1,-1,-1,100758,102401,-1,-1,102401,-1,-1,-1,-1,82509,-1,-1,82509,-1,-1,-1,-1,-1,102401,82509,-1,102401,94929,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,94929,-1,-1,94929,-1,-1,-1,-1,-1,102401,94929,-1,100758,100758,-1,-1,-1,-1,-1,100758,-1
-1,96974,82827,-1,-1,-1,-1,88060,96950,-1,-1,96939,-1,-1,-1,-1,82827,-1,-1,82827,-1,-1,-1,-1,-1,96939,82827,-1,98836,102401,-1,-1,-1,-1,-1,98836,-1,-1,98836,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,98836,102401,-1,88060,88060,-1,-1,-1,-1,-1,88060,-1
-1,88793,102401,-1,-1,-1,-1,102401,88805,-1,-1,88805,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,88805,102401,-1,93075,102401,-1,-1,-1,-1,-1,93075,-1,-1,93075,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,93075,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,75054,102401,-1,-1,-1,-1,102401,75042,-1,-1,75042,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,75042,102401,-1,83630,102401,-1,-1,-1,-1,-1,83583,-1,-1,83583,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,83583,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,88616,102401,-1,-1,-1,-1,102401,88622,-1,-1,88622,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,88610,102401,-1,92939,102401,-1,-1,-1,-1,-1,92963,-1,-1,92963,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,92963,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,99412,94095,-1,-1,-1,-1,101276,99412,-1,-1,99412,-1,-1,-1,-1,94084,-1,-1,94083,-1,-1,-1,-1,-1,99436,94083,-1,94250,95839,-1,-1,-1,-1,-1,94250,-1,-1,94250,-1,-1,-1,-1,95828,-1,-1,95428,-1,-1,-1,-1,-1,94250,95428,-1,101276,101276,-1,-1,-1,-1,-1,101276,-1
-1,102401,96938,-1,-1,-1,-1,101704,102401,-1,-1,102401,-1,-1,-1,-1,96932,-1,-1,96932,-1,-1,-1,-1,-1,102401,96932,-1,102401,93813,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,93796,-1,-1,93795,-1,-1,-1,-1,-1,102401,93795,-1,101698,101698,-1,-1,-1,-1,-1,101698,-1
-1,102401,91509,-1,-1,-1,-1,101007,102401,-1,-1,102401,-1,-1,-1,-1,91533,-1,-1,91533,-1,-1,-1,-1,-1,102401,91533,-1,102401,85331,-1,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,85379,-1,-1,85378,-1,-1,-1,-1,-1,102400,85378,-1,101018,101018,-1,-1,-1,-1,-1,101018,-1
-1,100677,99312,-1,-1,-1,-1,101999,100677,-1,-1,100639,-1,-1,-1,-1,99312,-1,-1,99312,-1,-1,-1,-1,-1,100639,99312,-1,102090,97038,-1,-1,-1,-1,-1,102090,-1,-1,102095,-1,-1,-1,-1,97038,-1,-1,97038,-1,-1,-1,-1,-1,102095,97038,-1,101999,101999,-1,-1,-1,-1,-1,101999,-1
-1,93788,102400,-1,-1,-1,-1,102400,93788,-1,-1,93800,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,-1,93789,102401,-1,97957,102400,-1,-1,-1,-1,-1,97957,-1,-1,97946,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,97946,102400,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,98095,102401,-1,-1,-1,-1,102401,98095,-1,-1,98095,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,98101,102401,-1,100174,102401,-1,-1,-1,-1,-1,100174,-1,-1,100174,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,100174,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,94509,101887,-1,-1,-1,-1,102328,94509,-1,-1,94509,-1,-1,-1,-1,101864,-1,-1,101669,-1,-1,-1,-1,-1,94509,101669,-1,97959,102400,-1,-1,-1,-1,-1,97959,-1,-1,97959,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,97959,102400,-1,102360,102328,-1,-1,-1,-1,-1,102360,-1
-1,102401,97168,-1,-1,-1,-1,101911,102401,-1,-1,102401,-1,-1,-1,-1,97174,-1,-1,97174,-1,-1,-1,-1,-1,102401,97168,-1,101485,100946,-1,-1,-1,-1,-1,101485,-1,-1,101485,-1,-1,-1,-1,100946,-1,-1,100942,-1,-1,-1,-1,-1,101485,100936,-1,101905,101911,-1,-1,-1,-1,-1,101911,-1
-1,102401,91899,-1,-1,-1,-1,101431,102401,-1,-1,102400,-1,-1,-1,-1,91911,-1,-1,91911,-1,-1,-1,-1,-1,102400,91922,-1,102400,97664,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,97664,-1,-1,97663,-1,-1,-1,-1,-1,102400,97675,-1,101444,101431,-1,-1,-1,-1,-1,101432,-1
-1,102401,97168,-1,-1,-1,-1,101922,102401,-1,-1,102401,-1,-1,-1,-1,97168,-1,-1,97168,-1,-1,-1,-1,-1,102401,97168,-1,102401,100039,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,100039,-1,-1,100038,-1,-1,-1,-1,-1,102401,100038,-1,101922,101922,-1,-1,-1,-1,-1,101922,-1
-1,102088,99967,-1,-1,-1,-1,102141,102088,-1,-1,102089,-1,-1,-1,-1,99967,-1,-1,99967,-1,-1,-1,-1,-1,102089,99967,-1,94248,94698,-1,-1,-1,-1,-1,94237,-1,-1,94172,-1,-1,-1,-1,94698,-1,-1,94698,-1,-1,-1,-1,-1,94136,94698,-1,102141,102141,-1,-1,-1,-1,-1,102141,-1
-1,102212,102401,-1,-1,-1,-1,102401,102212,-1,-1,102212,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102212,102401,-1,92272,102401,-1,-1,-1,-1,-1,92277,-1,-1,92278,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,92284,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102023,102400,-1,-1,-1,-1,102400,102023,-1,-1,102023,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,102023,102400,-1,82178,102401,-1,-1,-1,-1,-1,82178,-1,-1,82177,-1,-1,-1,-1,102401,-1,-1,102400,-1,-1,-1,-1,-1,82201,102400,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,99536,100195,-1,-1,-1,-1,102401,99536,-1,-1,99536,-1,-1,-1,-1,100189,-1,-1,100405,-1,-1,-1,-1,-1,99536,100382,-1,91238,100670,-1,-1,-1,-1,-1,91226,-1,-1,91226,-1,-1,-1,-1,100658,-1,-1,100658,-1,-1,-1,-1,-1,91226,100658,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,102400,77441,-1,-1,-1,-1,102400,102400,-1,-1,102401,-1,-1,-1,-1,77441,-1,-1,77440,-1,-1,-1,-1,-1,102401,77488,-1,96246,73984,-1,-1,-1,-1,-1,96270,-1,-1,96270,-1,-1,-1,-1,74007,-1,-1,73963,-1,-1,-1,-1,-1,96270,73963,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1
-1,102401,89897,-1,-1,-1,-1,102401,102401,-1,-1,102401,-1,-1,-1,-1,89903,-1,-1,89903,-1,-1,-1,-1,-1,102401,89903,-1,102401,84995,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,84995,-1,-1,85001,-1,-1,-1,-1,-1,102401,85001,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1
-1,101903,79153,-1,-1,-1,-1,101903,101903,-1,-1,101903,-1,-1,-1,-1,90777,-1,-1,90778,-1,-1,-1,-1,-1,101891,79154,-1,102400,69491,-1,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,69491,-1,-1,69490,-1,-1,-1,-1,-1,102400,69490,-1,101702,101892,-1,-1,-1,-1,-1,101702,-1
-1,97475,102395,-1,-1,-1,-1,91861,97469,-1,-1,97469,-1,-1,-1,-1,102389,-1,-1,102388,-1,-1,-1,-1,-1,97475,102395,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,91858,91855,-1,-1,-1,-1,-1,91858,-1
-1,92454,102400,-1,-1,-1,-1,81079,92466,-1,-1,92466,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,92466,102400,-1,102400,102400,-1,-1,-1,-1,-1,102400,-1,-1,102401,-1,-1,-1,-1,102400,-1,-1,102400,-1,-1,-1,-1,-1,102401,102400,-1,81103,81102,-1,-1,-1,-1,-1,81103,-1
-1,97410,102401,-1,-1,-1,-1,91716,97410,-1,-1,97410,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,97410,102401,-1,102401,102401,-1,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,102401,-1,-1,102401,-1,-1,-1,-1,-1,102401,102401,-1,91716,91716,-1,-1,-1,-1,-1,91716,-1
